38.48666763,444.9170227
38.47711563,445.0075989
38.48368073,445.1117554
38.48368073,445.1978149
38.48368073,445.2929077
38.47412872,445.3880005
38.47114182,445.4876404
38.48069763,445.5782166
38.48368073,445.6733093
38.47711563,445.7593384
38.46755981,445.8589783
38.47711563,445.9495544
38.47412872,446.0446472
38.46755981,446.1307068
38.46755981,446.2303162
38.47711563,446.3254395
38.48666763,446.4159851
38.47711563,446.5065613
38.46755981,446.6016846
38.47412872,446.6967773
38.48368073,446.7963867
38.48666763,446.8869629
38.47711563,446.9775391
38.48069763,447.077179
38.48666763,447.1722717
38.49323654,447.2583313
38.47711563,447.348877
38.47412872,447.4304199
38.47412872,447.5300293
38.47412872,447.6160889
38.47412872,447.7156982
38.46755981,447.7926941
38.46755981,447.8877869
38.47412872,447.978363
38.48368073,448.0644226
38.48069763,448.1595154
38.47711563,448.2455444
38.47711563,448.3361206
38.49024963,448.4221802
38.49323654,448.5082092
38.48368073,448.5987854
38.48666763,448.6938782
38.48368073,448.7663574
38.48368073,448.8569031
38.48368073,448.9474792
38.49024963,449.0426025
38.49621964,449.1286316
38.49621964,449.210144
38.48368073,449.3007202
38.48666763,449.3912964
38.49323654,449.4773254
38.48368073,449.5588379
38.47114182,449.6584778
38.47711563,449.7445068
38.48069763,449.835083
38.47412872,449.9165955
38.46457672,450.002655
38.46099091,450.0932312
38.46755981,450.1747437
38.47114182,450.2607727
38.47412872,450.3422852
38.46099091,450.4283447
38.46457672,450.5189209
38.46755981,450.6094971
38.47114182,450.6819458
38.46099091,450.7634583
38.4550209,450.8494873
38.4514389,450.9310303
38.45800781,451.0170593
38.46099091,451.0895081
38.4550209,451.1755676
38.45800781,451.2615967
38.45800781,451.3476563
38.46099091,451.420105
38.4550209,451.506134
38.4514389,451.5831299
38.4514389,451.6691895
38.4514389,451.7507019
38.4514389,451.8231506
38.43531799,451.9001465
38.42934799,451.9816589
38.4418869,452.0631714
38.448452,452.1401672
38.43889999,452.2261963
38.4418869,452.3077087
38.4454689,452.3847046
38.448452,452.4616699
38.4454689,452.5432129
38.43531799,452.6292419
38.43531799,452.7062378
38.4550209,452.796814
38.4514389,452.8692627
38.4454689,452.9507751
38.448452,453.0322876
38.4454689,453.1228638
38.4418869,453.1953125
38.4454689,453.276825
38.4514389,453.3583374
38.448452,453.444397
38.4514389,453.5259094
38.4418869,453.6029053
38.4418869,453.6889343
38.4418869,453.7659302
38.4418869,453.8519592
38.4454689,453.9289551
38.43233109,454.0104675
38.42576599,454.09198
38.43531799,454.1734924
38.4514389,454.2459412
38.4418869,454.3274536
38.43889999,454.4089966
38.43233109,454.490509
38.43531799,454.5674744
38.4418869,454.6444702
38.4418869,454.7259827
38.4454689,454.8029785
38.4454689,454.8754272
38.4454689,454.9433594
38.4418869,455.0339355
38.448452,455.1109009
38.45800781,455.1924438
38.45800781,455.2648926
38.448452,455.346405
38.4514389,455.4234009
38.4550209,455.5003662
38.46099091,455.5682983
38.448452,455.6407471
38.4454689,455.7313232
38.4514389,455.8083191
38.45800781,455.8853149
38.4514389,455.9577637
38.4418869,456.0347595
38.4514389,456.1117249
38.4550209,456.1887207
38.448452,456.2611694
38.4418869,456.3426819
38.4514389,456.4196777
38.45800781,456.4966736
38.4550209,456.5646057
38.4418869,456.641571
38.43531799,456.7140503
38.43531799,456.7955627
38.43889999,456.8770752
38.43233109,456.9450073
38.41979218,457.0174561
38.41979218,457.0989685
38.42277908,457.1759644
38.42277908,457.2529297
38.42277908,457.3208618
38.41621017,457.3978577
38.41979218,457.4748535
38.42934799,457.5473022
38.41979218,457.619751
38.40665817,457.6967468
38.41322708,457.764679
38.42576599,457.8371277
38.41979218,457.9050598
38.41322708,457.9775085
38.40367126,458.0499878
38.40665817,458.1315002
38.42277908,458.1994324
38.41979218,458.2718811
38.41322708,458.3443298
38.41024017,458.4168091
38.41621017,458.4937744
38.42277908,458.5752869
38.41621017,458.643219
38.42576599,458.7202148
38.43233109,458.7972107
38.43233109,458.8696594
38.42277908,458.9421082
38.42934799,459.0236206
38.43531799,459.1006165
38.43531799,459.1730652
38.42576599,459.2545776
38.42934799,459.3225098
38.42277908,459.4040222
38.42934799,459.4810181
38.42277908,459.5489502
38.41322708,459.6304626
38.41322708,459.7029114
38.41621017,459.7844238
38.42277908,459.8569031
38.42277908,459.9338684
38.41979218,460.0063477
38.41979218,460.0923767
38.42934799,460.1603088
38.43531799,460.2418213
38.42576599,460.31427
38.42576599,460.3912659
38.43531799,460.459198
38.43531799,460.5316467
38.43531799,460.5995789
38.43233109,460.6765747
38.42934799,460.7445068
38.4418869,460.8214722
38.4454689,460.8939514
38.4418869,460.9709167
38.4418869,461.0524292
38.4418869,461.1203613
38.43889999,461.1837769
38.43531799,461.2652893
38.43889999,461.3422852
38.4454689,461.4147339
38.43889999,461.4917297
38.43531799,461.5596313
38.43233109,461.6411743
38.43531799,461.7090759
38.43889999,461.7815552
38.43531799,461.8540039
38.43531799,461.940033
38.43889999,462.0125122
38.43889999,462.0849609
38.43233109,462.1574097
38.43233109,462.2298889
38.43233109,462.3068542
38.43889999,462.3793335
38.43233109,462.4472656
38.41621017,462.524231
38.41621017,462.6057434
38.42576599,462.6827393
38.42576599,462.7461243
38.41322708,462.8231201
38.40367126,462.8955688
38.41979218,462.9816284
38.41322708,463.0540771
38.41322708,463.1220093
38.40367126,463.1990051
38.39053726,463.2669373
38.39411926,463.3484497
38.39710617,463.4118347
38.38755035,463.4797668
38.38098526,463.5612793
38.39053726,463.6337585
38.39053726,463.7062073
38.38755035,463.7741394
38.38098526,463.8375244
38.38755035,463.9100037
38.39053726,463.986969
38.39053726,464.0503845
38.39053726,464.131897
38.40008926,464.2088623
38.41024017,464.2813416
38.41024017,464.362854
38.39710617,464.4307861
38.39411926,464.5122986
38.40008926,464.5892944
38.41322708,464.6708069
38.41322708,464.7432556
38.40665817,464.8202515
38.40665817,464.8927002
38.40665817,464.9742126
38.40367126,465.0421448
38.39411926,465.1145935
38.39411926,465.196106
38.40665817,465.2731018
38.41322708,465.3455505
38.40665817,465.427063
38.40008926,465.4995422
38.39411926,465.5810547
38.40008926,465.6625671
38.40665817,465.7395325
38.40665817,465.8074646
38.41322708,465.8889771
38.41322708,465.9614563
38.42277908,466.033905
38.41322708,466.1109009
38.40367126,466.1833496
38.40665817,466.2603455
38.41322708,466.3327942
38.41621017,466.4052429
38.41322708,466.4822388
38.41322708,466.5637512
38.41621017,466.6362
38.41979218,466.7131958
38.41024017,466.7856445
38.41621017,466.8626404
38.41621017,466.9350891
38.42277908,467.0166016
38.42277908,467.0935974
38.42576599,467.1660461
38.42934799,467.243042
38.42576599,467.3154907
38.42277908,467.3924866
38.42277908,467.473999
38.43233109,467.5555115
38.43531799,467.6279602
38.42576599,467.7094727
38.42277908,467.7819519
38.41979218,467.8544006
38.41621017,467.9313965
38.41621017,467.9993286
38.40665817,468.0717773
38.41322708,468.1532898
38.41322708,468.2302856
38.42576599,468.3027344
38.41979218,468.3797302
38.41024017,468.4612427
38.41621017,468.5472717
38.42576599,468.6242676
38.43233109,468.6921997
38.41621017,468.7737122
38.41024017,468.8461609
38.41322708,468.9276733
38.41024017,469.0001526
38.40008926,469.0726013
38.39053726,469.1495667
38.39710617,469.2356262
38.40665817,469.3126221
38.41024017,469.3850708
38.40665817,469.4620667
38.40665817,469.539032
38.40367126,469.6069641
38.40367126,469.68396
38.39053726,469.7518921
38.38456726,469.8379211
38.40665817,469.9194336
38.41621017,469.9873657
38.41322708,470.0734253
38.40665817,470.1503906
38.40367126,470.2228699
38.41322708,470.3088989
38.42277908,470.4039917
38.41322708,470.4764709
38.40665817,470.5625
38.41621017,470.6394958
38.41621017,470.7210083
38.41024017,470.7980042
38.40367126,470.8749695
38.41322708,470.9655457
38.41979218,471.0425415
38.41024017,471.124054
38.41322708,471.2055664
38.41024017,471.2961426
38.41979218,471.3731384
38.41621017,471.4591675
38.41024017,471.5361633
38.41024017,471.6267395
38.41621017,471.7037048
38.41621017,471.7852173
38.41024017,471.8667297
38.40367126,471.9527893
38.41024017,472.0297852
38.41621017,472.1067505
38.41621017,472.1928101
38.41322708,472.2743225
38.40665817,472.3603516
38.41322708,472.4328308
38.41979218,472.5143433
38.41322708,472.6003723
38.41322708,472.6773682
38.41322708,472.7588806
38.41979218,472.8403931
38.41621017,472.9173889
38.41621017,473.003418
38.42277908,473.0894775
38.42576599,473.1664429
38.42277908,473.2479553
38.42277908,473.3294678
38.42934799,473.4245911
38.43531799,473.5061035
38.42934799,473.5830688
38.42277908,473.6691284
38.41621017,473.7551575
38.42277908,473.8321533
38.42277908,473.9091492
38.41024017,473.9906616
38.41322708,474.0721741
38.41979218,474.1582031
38.41621017,474.235199
38.41322708,474.3167114
38.40665817,474.3982239
38.41024017,474.4888
38.41979218,474.5703125
38.42934799,474.6563721
38.41979218,474.7378845
38.41979218,474.8284607
38.41621017,474.9190063
38.42277908,474.9869385
38.41621017,475.072998
38.40665817,475.1499939
38.40665817,475.2405396
38.40665817,475.322052
38.40367126,475.4081116
38.39710617,475.489624
38.40367126,475.5711365
38.41322708,475.6617126
38.40665817,475.7387085
38.40008926,475.8156738
38.39411926,475.8926697
38.39710617,475.9832458
38.40367126,476.0647583
38.40665817,476.1462708
38.40367126,476.2368469
38.40665817,476.3183594
38.41621017,476.4089355
38.41621017,476.4949646
38.41322708,476.5855408
38.42277908,476.6806335
38.42277908,476.7621765
38.41979218,476.8527222
38.41621017,476.9387817
38.40665817,477.0293579
38.41322708,477.1244507
38.42277908,477.2059631
38.42277908,477.2920227
38.41621017,477.3825684
38.42277908,477.4822083
38.42934799,477.5727844
38.42576599,477.6633606
38.41024017,477.7493896
38.41621017,477.8444824
38.42277908,477.9350586
38.42934799,478.0256348
38.42277908,478.1116943
38.41621017,478.2067871
38.41621017,478.2973633
38.41621017,478.3833923
38.42277908,478.4694519
38.40665817,478.5600281
38.40665817,478.6505737
38.41322708,478.745697
38.41621017,478.8317261
38.40008926,478.9223022
38.39053726,479.0128784
38.39411926,479.0989075
38.40665817,479.1894836
38.41322708,479.2800598
38.40665817,479.370636
38.41322708,479.4657288
38.41621017,479.5517883
38.42277908,479.6333008
38.41322708,479.7329102
38.41979218,479.8280334
38.42277908,479.9186096
38.43233109,480.0091553
38.42934799,480.0997314
38.42576599,480.1948547
38.43233109,480.2854004
38.42934799,480.37146
38.41979218,480.457489
38.41322708,480.5480652
38.42277908,480.6386414
38.42277908,480.7292175
38.42934799,480.8197937
38.42277908,480.9103699
38.42576599,481.0099792
38.42934799,481.1051025
38.42576599,481.1911316
38.41979218,481.2907715
38.42576599,481.3813477
38.43233109,481.480957
38.42576599,481.5624695
38.41621017,481.6530457
38.40665817,481.7436218
38.41024017,481.8477783
38.41621017,481.9338379
38.41621017,482.0153503
38.40665817,482.1104431
38.40367126,482.2055359
38.40665817,482.2961121
38.41024017,482.3866882
38.40367126,482.4727173
38.40665817,482.5678406
38.41322708,482.6629333
38.41322708,482.7535095
38.40665817,482.8486023
38.40665817,482.9391785
38.41322708,483.0342712
38.41979218,483.129364
38.41979218,483.2244873
38.41322708,483.3195801
38.41322708,483.4146729
38.42277908,483.5143127
38.42576599,483.6094055
38.41621017,483.7044983
38.41621017,483.7996216
38.42277908,483.8901672
38.42277908,483.9898071
38.42277908,484.089447
38.41322708,484.1936035
38.41322708,484.2932129
38.42277908,484.3973694
38.43233109,484.5015564
38.42576599,484.6011658
38.42277908,484.7008057
38.41979218,484.8140259
38.42576599,484.9046021
38.41979218,485.0132751
38.42277908,485.112915
38.42277908,485.2080078
38.42576599,485.3166809
38.41979218,485.4072571
38.41322708,485.506897
38.40665817,485.6065063
38.41322708,485.71521
38.42576599,485.8057861
38.41979218,485.9099426
38.40665817,486.0005188
38.40367126,486.113739
38.40665817,486.1997681
38.41024017,486.299408
38.40008926,486.3945007
38.39411926,486.5031738
38.40008926,486.59375
38.41621017,486.6888428
38.41621017,486.7930298
38.41322708,486.8881226
38.41979218,486.9967957
38.42277908,487.0964355
38.42934799,487.200592
38.42934799,487.3002319
38.42934799,487.3998413
38.42576599,487.4994812
38.42576599,487.5991211
38.41979218,487.6987305
38.41979218,487.7938232
38.41621017,487.8889465
38.41979218,487.9885559
38.41621017,488.0836792
38.41322708,488.201416
38.41621017,488.2965088
38.41979218,488.3916016
38.41024017,488.5003052
38.40665817,488.6135254
38.40665817,488.7131348
38.40665817,488.8172913
38.40008926,488.9124146
38.39411926,489.016571
38.39710617,489.1252441
38.40367126,489.2158203
38.40008926,489.3063965
38.38098526,489.4014893
38.38098526,489.5101624
38.39411926,489.618866
38.40665817,489.7185059
38.39053726,489.8135986
38.38755035,489.913208
38.39411926,490.0083313
38.38755035,490.1170044
38.38098526,490.2120972
38.37799835,490.3117371
38.37799835,490.4249573
38.39411926,490.5336304
38.40008926,490.6377869
38.39053726,490.7374268
38.39710617,490.850647
38.40665817,490.9638672
38.41322708,491.0725403
38.41322708,491.1676331
38.40367126,491.2763367
38.40665817,491.3850098
38.41024017,491.4891663
38.41024017,491.5888062
38.40367126,491.6974792
38.40008926,491.8016357
38.41322708,491.9194031
38.42277908,492.0280762
38.41979218,492.1412964
38.40665817,492.2499695
38.40665817,492.3631897
38.42277908,492.4718933
38.41621017,492.5896301
38.41024017,492.6983032
38.41024017,492.8205872
38.42277908,492.9292603
38.41621017,493.0379639
38.40665817,493.1375732
38.40665817,493.2598572
38.40665817,493.3640137
38.41322708,493.4727173
38.40665817,493.585907
38.40008926,493.6946106
38.39411926,493.8123474
38.40367126,493.9074402
38.40367126,494.0161438
38.39053726,494.1157532
38.38755035,494.2244568
38.38456726,494.3286133
38.38755035,494.4418335
38.39053726,494.5505066
38.38456726,494.6592102
38.39053726,494.7678833
38.39710617,494.8765564
38.39710617,494.9943237
38.40367126,495.0984802
38.40367126,495.216217
38.41024017,495.3294373
38.40665817,495.4290466
38.41024017,495.5377502
38.40665817,495.6509705
38.41024017,495.755127
38.40665817,495.8592834
38.40665817,495.9679565
38.40367126,496.0766602
38.40665817,496.1989136
38.40665817,496.2985535
38.40008926,496.40271
38.39053726,496.5159302
38.40008926,496.6427307
38.41024017,496.7468872
38.40665817,496.8601074
38.39411926,496.9687805
38.39411926,497.0865173
38.40008926,497.1997375
38.39411926,497.303894
38.38456726,497.4080505
38.38456726,497.5212708
38.39411926,497.6299744
38.39411926,497.7431641
38.39053726,497.8609314
38.38098526,497.9696045
38.38755035,498.0828247
38.39411926,498.2005615
38.38456726,498.304718
38.37441635,498.4088745
38.36844635,498.5175781
38.37142944,498.6353149
38.38456726,498.7530518
38.38755035,498.8617249
38.37441635,498.9749451
38.38456726,499.0927124
38.39053726,499.2149658
38.38456726,499.3191223
38.38755035,499.4459229
38.39053726,499.5636597
38.39411926,499.6768799
38.39053726,499.7901001
38.38456726,499.88974
38.38098526,500.0119934
38.38755035,500.1297607
38.40008926,500.2474976
38.40008926,500.3652344
38.39411926,500.4829712
38.40367126,500.600708
38.40367126,500.7229919
38.40665817,500.8362122
38.40665817,500.953949
38.41024017,501.0852966
38.41621017,501.2120972
38.41621017,501.3252869
38.40665817,501.4475708
38.40008926,501.5653076
38.39411926,501.6966553
38.40665817,501.809845
38.40665817,501.9276123
38.39710617,502.0498657
38.40367126,502.1766663
38.40665817,502.2898865
38.40367126,502.416687
38.38456726,502.5344238
38.38456726,502.6431274
38.39053726,502.7653809
38.39710617,502.8740845
38.38755035,503.0054016
38.38456726,503.1186218
38.38456726,503.2409058
38.38755035,503.3495789
38.38456726,503.4809265
38.37142944,503.5986633
38.37799835,503.7254639
38.38456726,503.8477173
38.40008926,503.9654846
38.40008926,504.0832214
38.39710617,504.2009583
38.39710617,504.3322754
38.40008926,504.4273987
38.39053726,504.5451355
38.38755035,504.6583557
38.39053726,504.7896729
38.39411926,504.9028931
38.40008926,505.025177
38.40665817,505.1383667
38.40665817,505.2651672
38.41024017,505.3919983
38.41322708,505.505188
38.41322708,505.6365356
38.40665817,505.7542725
38.39710617,505.881073
38.40008926,505.9942932
38.39710617,506.1165466
38.40008926,506.234314
38.39710617,506.3611145
38.39411926,506.4788513
38.39710617,506.5965881
38.39411926,506.7188721
38.40367126,506.8456726
38.41024017,506.9769897
38.41024017,507.0811462
38.39411926,507.2034302
38.39053726,507.3256836
38.39411926,507.4570313
38.39411926,507.5702515
38.38098526,507.697052
38.37441635,507.8193054
38.37441635,507.9415894
38.38098526,508.0683899
38.37441635,508.1816101
38.37142944,508.3174744
38.37799835,508.4397278
38.38456726,508.5665283
38.38098526,508.6888123
38.37441635,508.8201294
38.37441635,508.9378662
38.38098526,509.0782776
38.38456726,509.200531
38.38098526,509.3273315
38.38098526,509.4541321
38.38098526,509.5809326
38.38755035,509.7213135
38.38755035,509.8390808
38.39053726,509.9703979
38.39411926,510.0971985
38.40008926,510.2421265
38.40367126,510.3643799
38.40008926,510.5047607
38.39411926,510.6270447
38.38755035,510.7629089
38.39053726,510.8942261
38.39053726,511.0255737
38.38755035,511.1523743
38.38098526,511.2972717
38.39053726,511.4240723
38.39053726,511.5508728
38.38456726,511.6776733
38.38456726,511.8135376
38.38098526,511.9494019
38.38456726,512.0626221
38.37142944,512.1984863
38.36486435,512.3297729
38.36486435,512.4656372
38.37142944,512.583374
38.36844635,512.7192383
38.35530853,512.8415527
38.35530853,512.977417
38.36187744,513.104187
38.36486435,513.2400513
38.35889053,513.3759155
38.35889053,513.4981689
38.35530853,513.6340332
38.36187744,513.7562866
38.36187744,513.8831177
38.36187744,514.0053711
38.36486435,514.1412354
38.37142944,514.2680664
38.37441635,514.399353
38.38098526,514.5261841
38.37799835,514.6620483
38.38098526,514.7843018
38.38098526,514.9246826
38.38098526,515.0515137
38.38456726,515.1873779
38.38456726,515.3231812
38.38456726,515.4500122
38.38456726,515.5813599
38.39053726,515.7081299
38.38456726,515.8485107
38.38456726,515.9708252
38.38456726,516.1021118
38.38456726,516.2289429
38.38456726,516.3738403
38.39411926,516.5097046
38.39053726,516.6364746
38.37799835,516.7587891
38.37441635,516.8991699
38.38755035,517.0395508
38.39053726,517.152771
38.38098526,517.2886353
38.36486435,517.4244995
38.37142944,517.569397
38.38098526,517.7007446
38.37441635,517.8366089
38.35530853,517.9678955
38.35232544,518.1173706
38.35530853,518.2577515
38.36187744,518.3981323
38.35232544,518.52948
38.34933853,518.678894
38.35232544,518.8147583
38.35530853,518.9506226
38.35232544,519.0819702
38.34933853,519.2178345
38.35530853,519.3672485
38.36486435,519.5076294
38.36486435,519.6434937
38.36187744,519.7838745
38.36187744,519.9242554
38.37441635,520.055603
38.37142944,520.2005005
38.37441635,520.3318481
38.37441635,520.4767456
38.37441635,520.6307373
38.38098526,520.7756348
38.37142944,520.9069824
38.36844635,521.0654907
38.36844635,521.2058716
38.36844635,521.3598633
38.37799835,521.5047607
38.37142944,521.6496582
38.36844635,521.7810059
38.37142944,521.9349365
38.36844635,522.0708008
38.36187744,522.2021484
38.35530853,522.3425293
38.35889053,522.4829102
38.36486435,522.6369019
38.36486435,522.7682495
38.35232544,522.913147
38.34933853,523.0580444
38.34933853,523.2075195
38.35889053,523.3388062
38.34276962,523.4927979
38.32366562,523.6376953
38.32366562,523.7781372
38.33321762,523.9139404
38.34276962,524.0543823
38.33918762,524.1992798
38.33918762,524.3305664
38.34276962,524.4710083
38.34933853,524.6113892
38.34933853,524.7562866
38.35232544,524.8966675
38.35889053,525.0370483
38.36486435,525.1819458
38.36844635,525.3223877
38.36844635,525.4672852
38.36187744,525.6212769
38.36844635,525.7661743
38.37142944,525.9110718
38.37142944,526.0514526
38.36844635,526.1964111
38.35889053,526.3413086
38.35889053,526.4680786
38.35530853,526.6130371
38.36187744,526.7624512
38.37142944,526.9164429
38.36844635,527.0523071
38.37142944,527.1972046
38.36844635,527.3421021
38.36486435,527.4824829
38.36187744,527.6228638
38.36187744,527.7542114
38.35530853,527.8991089
38.36187744,528.0440674
38.36486435,528.2070923
38.37142944,528.3429565
38.36187744,528.4923706
38.35232544,528.6463623
38.35232544,528.8093872
38.35889053,528.9497681
38.35232544,529.1082764
38.34276962,529.2531738
38.34933853,529.4071655
38.35530853,529.5611572
38.35530853,529.7105713
38.34933853,529.8600464
38.34933853,530.0049438
38.35530853,530.1589355
38.36187744,530.3083496
38.35232544,530.4578247
38.35232544,530.6027222
38.36187744,530.7657471
38.36486435,530.9061279
38.36187744,531.0601196
38.36187744,531.2095337
38.36486435,531.3725586
38.36486435,531.5175171
38.36844635,531.6714478
38.36187744,531.8164063
38.36187744,531.9748535
38.36844635,532.1378784
38.36486435,532.2828369
38.35889053,532.4458618
38.35530853,532.5952759
38.35232544,532.7537842
38.36486435,532.9122925
38.36486435,533.0708008
38.34933853,533.206665
38.34575653,533.3696899
38.34575653,533.5100708
38.34276962,533.6640625
38.33620071,533.8134766
38.34276962,533.9765015
38.34575653,534.12146
38.34933853,534.2799072
38.33620071,534.4338989
38.33321762,534.583374
38.33321762,534.7509155
38.33620071,534.8912964
38.33321762,535.0543213
38.3200798,535.1947021
38.31709671,535.3486938
38.3200798,535.4981079
38.32366562,535.6520996
38.31709671,535.7969971
38.3200798,535.9555054
38.32664871,536.1049805
38.33321762,536.2680054
38.32963562,536.4129028
38.32664871,536.5578003
38.32963562,536.7208252
38.34276962,536.8793335
38.34575653,537.024292
38.34575653,537.1782227
38.33918762,537.3412476
38.33918762,537.4907227
38.35232544,537.6401367
38.35232544,537.7805176
38.33918762,537.9345093
38.33918762,538.0975342
38.34575653,538.2470093
38.34276962,538.3919067
38.34276962,538.5594482
38.33918762,538.7044067
38.34276962,538.8538208
38.34575653,539.0032959
38.33918762,539.15271
38.34276962,539.3112183
38.34276962,539.4606323
38.34575653,539.6191406
38.33918762,539.7686157
38.34276962,539.9316406
38.34276962,540.0856323
38.34575653,540.2531738
38.33918762,540.4071045
38.33620071,540.5701904
38.32963562,540.7422485
38.33321762,540.90979
38.3200798,541.0682983
38.31351471,541.2177734
38.31351471,541.3717041
38.31709671,541.5302124
38.32366562,541.6932373
38.3200798,541.8427124
38.3105278,542.0102539
38.31709671,542.1642456
38.32366562,542.3272705
38.32366562,542.4857788
38.3200798,542.6533203
38.32664871,542.807312
38.33918762,542.9884644
38.34276962,543.142395
38.33918762,543.2963867
38.33321762,543.4594116
38.33321762,543.6224365
38.33918762,543.789978
38.33321762,543.9349365
38.32963562,544.0979614
38.33620071,544.2655029
38.34575653,544.4330444
38.33918762,544.5870361
38.33321762,544.7410278
38.32963562,544.9130859
38.32963562,545.0670776
38.33321762,545.2255859
38.3200798,545.3931274
38.31709671,545.5516357
38.31709671,545.7146606
38.32366562,545.8822021
38.32366562,546.0361938
38.31351471,546.1947021
38.3105278,546.3532104
38.30754089,546.5297852
38.30754089,546.6792603
38.30754089,546.8468018
38.31351471,547.0098267
38.3105278,547.1638184
38.31351471,547.3223267
38.30395889,547.4762573
38.28843689,547.6257324
38.29141998,547.7977905
38.3009758,547.9472656
38.29798889,548.1193237
38.29141998,548.2642822
38.29141998,548.4227295
38.29798889,548.5812378
38.29440689,548.7442627
38.3009758,548.8982544
38.3009758,549.0703735
38.3105278,549.237915
38.31351471,549.3873291
38.3200798,549.5458374
38.31351471,549.6998291
38.3105278,549.8764648
38.31709671,550.0258789
38.31709671,550.1889038
38.31709671,550.3474121
38.31351471,550.5195313
38.31709671,550.6734619
38.31709671,550.8274536
38.31709671,550.9814453
38.31351471,551.1398926
38.3200798,551.3120117
38.32664871,551.4569092
38.3200798,551.6290283
38.31709671,551.782959
38.32366562,551.9595947
38.32664871,552.1135864
38.3200798,552.2856445
38.3105278,552.4396362
38.3105278,552.6298218
38.31351471,552.7883301
38.31709671,552.9558716
38.29440689,553.1188965
38.27828598,553.2910156
38.28485489,553.4540405
38.28485489,553.6260986
38.27529907,553.7846069
38.26574707,553.9522095
38.26873398,554.1242676
38.27828598,554.2963257
38.27828598,554.4594116
38.27529907,554.6224365
38.27529907,554.7944946
38.28485489,554.9666138
38.27828598,555.1296387
38.28186798,555.3016968
38.28485489,555.4647217
38.28843689,555.645874
38.28843689,555.8043823
38.28843689,555.9810181
38.29141998,556.1395264
38.29141998,556.3115845
38.29440689,556.4836426
38.29440689,556.6512451
38.28485489,556.8187866
38.28485489,556.9818115
38.29440689,557.149353
38.29798889,557.3123779
38.29141998,557.4799805
38.29141998,557.6430054
38.29440689,557.8286743
38.3009758,557.9962158
38.29440689,558.1592407
38.28485489,558.3267822
38.28186798,558.4852905
38.28485489,558.6664429
38.28843689,558.8294678
38.27529907,558.9970703
38.27828598,559.1646118
38.28186798,559.3366699
38.28186798,559.4906616
38.27529907,559.6491699
38.25917816,559.821228
38.26276016,559.9888306
38.26873398,560.1518555
38.27828598,560.319397
38.26873398,560.4869385
38.25917816,560.6499634
38.25261307,560.8220825
38.26276016,560.9851074
38.26276016,561.1617432
38.26574707,561.3201904
38.26276016,561.487793
38.27231598,561.6508179
38.27529907,561.8138428
38.27231598,561.9813843
38.26873398,562.1444092
38.27231598,562.3120117
38.28186798,562.4795532
38.27828598,562.6470947
38.28186798,562.8101196
38.28186798,562.991272
38.28485489,563.1497803
38.28186798,563.3082886
38.27231598,563.4803467
38.27828598,563.6524658
38.28485489,563.8018799
38.28485489,563.9649048
38.28186798,564.1370239
38.28843689,564.3135986
38.29440689,564.4857178
38.29440689,564.6442261
38.28485489,564.8208008
38.28186798,564.9929199
38.29141998,565.1785889
38.29798889,565.350647
38.27828598,565.5317993
38.28186798,565.6994019
38.28186798,565.8895874
38.28186798,566.0526123
38.26873398,566.229248
38.25619507,566.4058228
38.26276016,566.5914917
38.27529907,566.7590942
38.28186798,566.9401855
38.26873398,567.1168213
38.26276016,567.2889404
38.26574707,567.4746094
38.26574707,567.6421509
38.25619507,567.8278198
38.25619507,567.9953613
38.25917816,568.1765137
38.25917816,568.3531494
38.25917816,568.5297241
38.25261307,568.6973267
38.25917816,568.8829956
38.26873398,569.0686646
38.26873398,569.2316895
38.26873398,569.4083252
38.27529907,569.5758667
38.27828598,569.7615356
38.27828598,569.9245605
38.27231598,570.0966187
38.26574707,570.2642212
38.25917816,570.4453735
38.26873398,570.6174316
38.27529907,570.8031006
38.26276016,570.9752197
38.25917816,571.1472778
38.26276016,571.3284302
38.26574707,571.4959717
38.26276016,571.6726074
38.25917816,571.8401489
38.24962616,572.0258179
38.25917816,572.2069702
38.25261307,572.3790894
38.24305725,572.5375366
38.24007416,572.718689
38.24305725,572.8998413
38.24305725,573.0764771
38.24007416,573.2485352
38.23350525,573.4161377
38.23708725,573.6018066
38.24007416,573.7603149
38.24007416,573.932373
38.23350525,574.1090088
38.21738434,574.2901611
38.23051834,574.453186
38.24305725,574.638855
38.24007416,574.8018799
38.23350525,574.9920654
38.24007416,575.1596069
38.24962616,575.3272095
38.24962616,575.494751
38.24663925,575.6804199
38.25917816,575.8570557
38.26574707,576.0427246
38.25261307,576.2057495
38.25261307,576.3778076
38.25261307,576.5544434
38.25261307,576.7219849
38.25261307,576.894104
38.25917816,577.0480347
38.25261307,577.2246704
38.25261307,577.4013062
38.25619507,577.5869751
38.25619507,577.75
38.25261307,577.9447021
38.25261307,578.1348877
38.26574707,578.3070068
38.25917816,578.4926758
38.25261307,578.6693115
38.25619507,578.8685303
38.25261307,579.0406494
38.24305725,579.2218018
38.23051834,579.3983765
38.22394943,579.5976563
38.23051834,579.774292
38.24007416,579.9644775
38.23350525,580.1365356
38.22753525,580.3267822
38.23051834,580.5169678
38.23051834,580.6981201
38.22096634,580.8701782
38.22096634,581.069458
38.23350525,581.255127
38.24305725,581.4407959
38.24305725,581.612854
38.23708725,581.7940063
38.23350525,581.9706421
38.24007416,582.1608276
38.24663925,582.3374634
38.24305725,582.5276489
38.24663925,582.7088013
38.24663925,582.885437
38.25917816,583.0665894
